0,0,1
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,4376
20,0,199360
21,0,3726080
22,0,38152960
23,0,238777088
24,0,954573824
25,0,2421997568
26,0,3593605880
27,0,2394126968
28,0,4966592
29,0,134315472
30,0,2292794368
31,0,26980521920
32,0,230625241088
33,0,1479088178816
34,0,7290434473944
35,0,28337233393056
36,0,89918716723148
